-3.700937915262699995e+00,-3.518663491653439834e+00,-3.345365045591900177e+00,-3.180601689234940022e+00,-3.023954561269659891e+00,-2.875023464402139961e+00,-2.733426865357509783e+00,-2.598791886815030150e+00,-2.470776035786950153e+00,-2.349065523361550056e+00,-2.233357453759670097e+00,-2.123359824334800194e+00,-2.018791525573030210e+00,-1.919382341093049948e+00,-1.824872947646140053e+00,-1.735014915116229961e+00,-1.649570723559969920e+00,-1.568319927623540000e+00,-1.491064544086740051e+00,-1.417614909242590038e+00,-1.347787966466170051e+00,-1.281407266214650065e+00,-1.218302966027259959e+00,-1.158311830525309949e+00,-1.101277231412159940e+00,-1.047049147473279929e+00,-9.954842147048119649e-01,-9.464502719492300375e-01,-8.998280083501629667e-01,-8.555027866981199658e-01,-8.133639772197670537e-01,-7.733049575779340490e-01,-7.352231128716070208e-01,-6.990198356359339504e-01,-6.646005258422209572e-01,-6.318745908979359616e-01,-6.007555259306740503e-01,-5.711641272848230200e-01,-5.430284374289719995e-01,-5.162791677816940261e-01,-4.908494604177019993e-01,-4.666748880678400213e-01,-4.436934541190890036e-01,-4.218455926145669999e-01,-4.010741682535249875e-01,-3.813244763913509749e-01,-3.625443422837780205e-01,-3.446863073866889837e-01,-3.277069439957019936e-01,-3.115643734881929916e-01,-2.962181915231030249e-01,-2.816294680409339724e-01,-2.677607472637539843e-01,-2.545760476951939855e-01,-2.420408621204490074e-01,-2.301221576062769947e-01,-2.187884814475150042e-01,-2.080113953644489866e-01,-1.977646752543389952e-01,-1.880230096262920092e-01,-1.787619811949310022e-01,-1.699580668803979955e-01,-1.615886378083550012e-01,-1.536319593099780001e-01,-1.460671909219659892e-01,-1.388743863865339878e-01,-1.320345964670260053e-01,-1.255307757858220019e-01,-1.193470817626999941e-01,-1.134682162924439963e-01,-1.078794236380830052e-01,-1.025664904308959957e-01,-9.751574567041060293e-02,-9.271406072440099844e-02,-8.814884932889019420e-02,-8.380806758814919599e-02,-7.968030725566449535e-02,-7.575534666716260412e-02,-7.202361187874109505e-02,-6.847585692845370442e-02,-6.510316482047069642e-02,-6.189694752507839820e-02,-5.884894597867969951e-02,-5.595123008379340040e-02,-5.319619870905500231e-02,-5.057657968921600022e-02,-4.808551030899969880e-02,-4.571685651098469916e-02,-4.346483142526039872e-02,-4.132384699180839671e-02,-3.928851468055320068e-02,-3.735364549136280243e-02,-3.551424995404799806e-02,-3.376553812836270013e-02,-3.210291960400409733e-02,-3.052200350061219994e-02,-2.901876647870989950e-02,-2.758956454998410038e-02,-2.623075743173590088e-02,-2.493887250424969837e-02
-4.634369819515470112e+00,-4.406123059643969775e+00,-4.189116153128609632e+00,-3.982797013617029869e+00,-3.786641136707499911e+00,-3.600147389362069905e+00,-3.422838009906589818e+00,-3.254246075782210035e+00,-3.093942712146350082e+00,-2.941534987829789838e+00,-2.796643612206899832e+00,-2.658902935195659900e+00,-2.527960947257649860e+00,-2.403479279398060164e+00,-2.285133203165670146e+00,-2.172611630652849790e+00,-2.065617135833529794e+00,-1.963873673738010028e+00,-1.867133326816349914e+00,-1.775158595337499978e+00,-1.687720253057420017e+00,-1.604597347219069992e+00,-1.525577198552430014e+00,-1.450455401274459932e+00,-1.379035823089139967e+00,-1.311130605187450060e+00,-1.246560225019220036e+00,-1.185159188405999986e+00,-1.126778092508669893e+00,-1.071273386898659918e+00,-1.018506539318910109e+00,-9.683440356838529661e-01,-9.206573800794319862e-01,-8.753230947630989967e-01,-8.322227201638100480e-01,-7.912428148820279672e-01,-7.522750562225080095e-01,-7.152202641828949714e-01,-6.799883324659450334e-01,-6.464924968735169530e-01,-6.146490369114400165e-01,-5.843772757895190351e-01,-5.555995804215280165e-01,-5.282413614252160494e-01,-5.022310731223039726e-01,-4.775002135384849855e-01,-4.539834486785139789e-01,-4.316213502435150007e-01,-4.103595374124309747e-01,-3.901455691475539944e-01,-3.709288505286040261e-01,-3.526606327527270213e-01,-3.352940131344970265e-01,-3.187839351059190141e-01,-3.030871882164209996e-01,-2.881624081328609810e-01,-2.739702093073380085e-01,-2.604749809005840189e-01,-2.476438846988679998e-01,-2.354452252746589980e-01,-2.238484269379520109e-01,-2.128240337362700130e-01,-2.023437094546610138e-01,-1.923802376157000005e-01,-1.829075214794879944e-01,-1.739005840436529948e-01,-1.653356967905940111e-01,-1.571915152434759932e-01,-1.494482010863570076e-01,-1.420865978030410037e-01,-1.350882280389640033e-01,-1.284352936011969870e-01,-1.221106754584450060e-01,-1.160979337410440043e-01,-1.103813077409669940e-01,-1.049457159118170058e-01,-9.977687267665490134e-02,-9.486197831457270080e-02,-9.018904418979989401e-02,-8.574649237047779482e-02,-8.152315686103969727e-02,-7.750828360221080626e-02,-7.369153047100769627e-02,-7.006296728073929669e-02,-6.661307578100590654e-02,-6.333274965769969400e-02,-6.021339531609239820e-02,-5.724733159772230073e-02,-5.442731209752169758e-02,-5.174633936314439880e-02,-4.919766579662329664e-02,-4.677479365437130221e-02,-4.447147504718029776e-02,-4.228171194022189994e-02,-4.019975615304739736e-02,-3.822010935958709832e-02,-3.633773347396299785e-02,-3.454806543949930087e-02,-3.284654683974599920e-02,-3.122882920834809881e-02
3.092038512937929973e+00,2.939752916522199833e+00,2.794966518662139965e+00,2.657310968895790104e+00,2.526436319361069938e+00,2.402008215504110034e+00,2.283707896079279820e+00,2.171223831668180004e+00,2.064269878181700157e+00,1.962583873048580063e+00,1.865912754629859949e+00,1.774012562218920008e+00,1.686648436041509935e+00,1.603594617255670096e+00,1.524634447951799920e+00,1.449560371152649907e+00,1.378173945049899984e+00,1.310290993215919908e+00,1.245746105758489986e+00,1.184380823524830095e+00,1.126042207409440055e+00,1.070582838354090072e+00,1.017860817347810087e+00,9.677397654269119798e-01,9.200888236749480420e-01,8.747826532227580554e-01,8.317014771296330489e-01,7.907348781450379560e-01,7.517831751147999730e-01,7.147505915966020362e-01,6.795446992580459478e-01,6.460764178766510435e-01,6.142600153398559693e-01,5.840131076450200132e-01,5.552566588994199970e-01,5.279149813202520525e-01,5.019158023098240218e-01,4.771929492494340064e-01,4.536863034709149867e-01,4.313379761452260097e-01,4.100921091940569752e-01,3.898948752898320214e-01,3.706944778557039744e-01,3.524411510655620083e-01,3.350871598440259835e-01,3.185867998664480005e-01,3.028964804749029738e-01,2.879765512754769996e-01,2.737907295372670191e-01,2.603040267473630265e-01,2.474826861172149950e-01,2.352941825826279920e-01,2.237072228037630117e-01,2.126917451651409996e-01,2.022189197756389945e-01,1.922611484684879912e-01,1.827921533168709867e-01,1.737881748689590056e-01,1.652273035608800011e-01,1.570883922925050136e-01,1.493510410494360008e-01,1.419955969030000098e-01,1.350031540102570038e-01,1.283555536139940056e-01,1.220353840427279984e-01,1.160259807107049956e-01,1.103115120176999947e-01,1.048777369887829991e-01,9.971141955533929790e-02,9.479977854362460488e-02,9.013048591462839709e-02,8.569166676407209693e-02,8.147189932240929411e-02,7.746021495482589836e-02,7.364609816123990349e-02,7.001948657630170658e-02,6.657084890324460602e-02,6.329164520426819318e-02,6.017387669529539879e-02,5.720981861274419822e-02,5.439202103576829678e-02,5.171330888625719907e-02,4.916678192883579962e-02,4.674581477086470205e-02,4.444405686244039949e-02,4.225543249639460153e-02,4.017420805048740190e-02,3.819525867739070185e-02,3.631374959601840063e-02,3.452501212583999890e-02,3.282454428846440231e-02,3.120801080764029969e-02,2.967124310925539979e-02,2.821023932133720144e-02,2.682116427405260156e-02,2.550034949970789860e-02,2.424443360157110122e-02,2.305037212105799996e-02,2.191512369553039880e-02,2.083578704046299898e-02
2.486188717761970146e+00,2.363741752725069922e+00,2.247324603540520105e+00,2.136641093831829874e+00,2.031409844042149970e+00,1.931362012591389954e+00,1.836241295876190005e+00,1.745797205126109919e+00,1.659799662933320041e+00,1.578037874502020044e+00,1.500308362744519952e+00,1.426414968281229934e+00,1.356168849440670066e+00,1.289388482259469892e+00,1.225899660482369979e+00,1.165535495562219914e+00,1.108136428107080018e+00,1.053554368966540089e+00,1.001656318436300097e+00,9.523148656331650308e-01,9.054070381306830173e-01,8.608143019591679712e-01,8.184225616056910457e-01,7.781221600140849626e-01,7.398078785849380168e-01,7.033789371755989617e-01,6.687390277752229828e-01,6.357993681382529960e-01,6.044798084994640330e-01,5.747033387215889633e-01,5.463956407532040149e-01,5.194850886287269986e-01,4.939027484684179736e-01,4.695823784783830224e-01,4.464604289505679779e-01,4.244760422627629759e-01,4.035711068111729749e-01,3.836924157494530085e-01,3.647916299790159855e-01,3.468222033287680084e-01,3.297392224758299850e-01,3.134994069455330212e-01,2.980611091114229727e-01,2.833843141952590017e-01,2.694306402670100242e-01,2.561633382448599838e-01,2.435473585647499883e-01,2.315508198766939862e-01,2.201445486384329964e-01,2.093004119383989892e-01,1.989912672470000032e-01,1.891909624166110138e-01,1.798743356815830086e-01,1.710172156582359937e-01,1.625964213448649887e-01,1.545897621217340034e-01,1.469761089230469941e-01,1.397363576914550098e-01,1.328528917930520137e-01,1.263087076615700133e-01,1.200874024335169959e-01,1.141731739481740004e-01,1.085508207475940068e-01,1.032057420766060024e-01,9.812393788281069396e-02,9.329200881658369915e-02,8.869722529978529835e-02,8.432813671462649485e-02,8.017410044966380434e-02,7.622483965684810625e-02,7.247044183626290270e-02,6.890135883612490131e-02,6.550840685278329356e-02,6.228276643072040014e-02,5.921598246255110193e-02,5.629996418902349919e-02,5.352704786261690273e-02,5.089036684925789950e-02,4.838348963567599970e-02,4.600020503789520321e-02,4.373452286236560044e-02,4.158067390596349722e-02,3.953310995599110256e-02,3.758650379017700049e-02,3.573574917667549783e-02,3.397596087406740129e-02,3.230252869820870315e-02,3.071133195734390003e-02,2.919848319077730098e-02,2.776022849285309999e-02,2.639294799666570129e-02,2.509315587406020162e-02,2.385750033563190098e-02,2.268276363072639981e-02,2.156586204743969962e-02,2.050384591261840070e-02,1.949401245700629892e-02,1.853391374906840014e-02,1.762110434660010133e-02,1.675325143879610040e-02
-3.798129820129190204e+00,-3.611068610347179852e+00,-3.433219100077379959e+00,-3.264128823133479962e+00,-3.103367918307470052e+00,-2.950525678554059894e+00,-2.805210550990739904e+00,-2.667039866006870152e+00,-2.535662136260639965e+00,-2.410755332296239839e+00,-2.292008603859620131e+00,-2.179122279898570103e+00,-2.071807868562629995e+00,-1.969788057203170073e+00,-1.872796712373349992e+00,-1.780578879828119909e+00,-1.692890802011880025e+00,-1.609506244361579963e+00,-1.530222024335470055e+00,-1.454843497387289908e+00,-1.383182799564230070e+00,-1.315058847506940021e+00,-1.250297338449549933e+00,-1.188730750219660015e+00,-1.130198341238310089e+00,-1.074546150520020005e+00,-1.021627049117860064e+00,-9.713054051339290451e-01,-9.234587744387019459e-01,-8.779695092861640182e-01,-8.347240746074490181e-01,-7.936130480108339880e-01,-7.545311197817400339e-01,-7.173770928827359894e-01,-6.820538829535349734e-01,-6.484685183109949458e-01,-6.165322223414619884e-01,-5.861637113884330397e-01,-5.572891382131539562e-01,-5.298373946172909577e-01,-5.037398668911380328e-01,-4.789304358136199924e-01,-4.553454766522930242e-01,-4.329238591633409738e-01,-4.116069475915810072e-01,-3.913386006704560049e-01,-3.720652734725489741e-01,-3.537382611247270048e-01,-3.363129954491910212e-01,-3.197464980309939753e-01,-3.039973034534890206e-01,-2.890254592983270143e-01,-2.747925261454570167e-01,-2.612615775731310097e-01,-2.483972001578959865e-01,-2.361654934745990031e-01,-2.245341788252079862e-01,-2.134740711002479918e-01,-2.029582575146640089e-01,-1.929607618617310005e-01,-1.834565256233559871e-01,-1.744214079700749931e-01,-1.658321857610529915e-01,-1.576665535440860133e-01,-1.499031235555980113e-01,-1.425214257206459945e-01,-1.355020131686099916e-01,-1.288273928859569872e-01,-1.224813062437259958e-01,-1.164480533866529971e-01,-1.107124910710829968e-01,-1.052600326649709983e-01,-1.000766481478869985e-01,-9.514886411101010355e-02,-9.046376375713069407e-02,-8.600898690065099383e-02,-8.177282569824299852e-02,-7.774479005015980104e-02,-7.391505458708569343e-02,-7.027413053493469786e-02,-6.681286672485660383e-02,-6.352244959323630202e-02,-6.039440318169440186e-02,-5.742058913708650292e-02,-5.459320671150409698e-02,-5.190479276227370070e-02,-4.934830434943340144e-02,-4.691744632647080332e-02,-4.460627985202279822e-02,-4.240907011564989948e-02,-4.032028707679639890e-02,-3.833460546479029729e-02,-3.644690477884349883e-02,-3.465226928805160284e-02,-3.294598803139420218e-02,-3.132355481773439754e-02,-2.978084064896559940e-02,-2.831410584044759954e-02,-2.691961451046919959e-02,-2.559380284337120157e-02
2.504516476260880142e-01,2.381166853115979920e-01,2.263891496595779873e-01,2.152392046962139927e-01,2.046385050376209880e-01,1.945599683403680114e-01,1.849777753014819892e-01,1.758666923878760002e-01,1.672035422496329915e-01,1.589670900128510034e-01,1.511368379689259911e-01,1.436930255745569873e-01,1.366166294517429936e-01,1.298893633877800102e-01,1.234936783352690026e-01,1.174127624121070051e-01,1.116305420546419985e-01,1.061320991790429963e-01,1.009040357697700008e-01,9.593351681337550230e-02,9.120815441404310497e-02,8.671600779358659694e-02,8.244558329145039444e-02,7.838583436470890342e-02,7.452616158806729674e-02,7.085641265386080634e-02,6.736688576438469578e-02,6.404863724632839372e-02,6.089359303813200036e-02,5.789399535551110337e-02,5.504235760732530125e-02,5.233146439557820329e-02,4.975437151541749897e-02,4.730440595513470126e-02,4.497516589616550042e-02,4.276052071308929919e-02,4.065461640664520121e-02,3.865209306902050307e-02,3.674808115559870247e-02,3.493789173622829924e-02,3.321700036928709743e-02,3.158104710168160162e-02,3.002583646884770044e-02,2.854733749475029878e-02,2.714168369188330043e-02,2.580517306126979896e-02,2.453427480856390161e-02,2.332577729638049893e-02,2.217674166425670154e-02,2.108433388193409891e-02,2.004581968744410109e-02,1.905856458710790055e-02,1.812003385553670118e-02,1.722779253563160029e-02,1.637950543858349844e-02,1.557293714387300056e-02,1.480595916893420044e-02,1.407664702484739960e-02,1.338322606154060054e-02,1.272398338764840070e-02,1.209726662491070019e-02,1.150148390817280070e-02,1.093510388538490065e-02,1.039665571760260004e-02,9.884729078986470227e-03,9.397974156802480633e-03,8.935108609209109140e-03,8.494978933227639514e-03,8.076513022162390421e-03,7.678675615291609587e-03,7.300468155298069604e-03,6.940928788269049715e-03,6.599132363696320197e-03,6.274190434476159713e-03,5.965251256909350104e-03,5.671499790701190272e-03,5.392164011515870360e-03,5.126552193980699924e-03,4.874016445566929819e-03,4.633931069098240138e-03,4.405692629351300356e-03,4.188719953055739832e-03,3.982454128894179907e-03,3.786358507502200071e-03,3.599918701468380038e-03,3.422642585334249865e-03,3.254065742136439971e-03,3.093773064995830081e-03,2.941372942073230013e-03,2.796487215487949811e-03,2.658751230045379877e-03,2.527813833237059927e-03,2.403337375240639957e-03,2.284997708919859864e-03,2.172484189824610157e-03,2.065499676190849995e-03,1.963771898657669986e-03,1.867054259498250081e-03,1.775100411753919964e-03,1.687675354635859984e-03
-1.741663712367510053e+00,-1.655885253889799902e+00,-1.574330896095700094e+00,-1.496793156888740040e+00,-1.423074919871420096e+00,-1.352987851945339992e+00,-1.286352403311179948e+00,-1.222993097667119944e+00,-1.162748757597549920e+00,-1.105471713843110049e+00,-1.051019423459470081e+00,-9.992544698174089524e-01,-9.500445626027249624e-01,-9.032625378162999485e-01,-8.587863577740719734e-01,-8.164991111070379892e-01,-7.762890207803689879e-01,-7.380523450717959566e-01,-7.016959129532830408e-01,-6.671304685649449562e-01,-6.342698653438779699e-01,-6.030310660241630094e-01,-5.733341426368600002e-01,-5.451022765100109746e-01,-5.182617582686399604e-01,-4.927419878347519822e-01,-4.684754980179040018e-01,-4.454000936941759914e-01,-4.234596270994629985e-01,-4.026001498908239884e-01,-3.827695996272950096e-01,-3.639177997698950229e-01,-3.459964596816170190e-01,-3.289591746274370121e-01,-3.127614257743089876e-01,-2.973605801911660129e-01,-2.827159286306060171e-01,-2.687901978024460070e-01,-2.555495244471119864e-01,-2.429613013145739964e-01,-2.309940650231090131e-01,-2.196174960593010039e-01,-2.088024187780420093e-01,-1.985208014025300061e-01,-1.887457560242699894e-01,-1.794515386030769988e-01,-1.706135956714590063e-01,-1.622095932086820014e-01,-1.542190941097300039e-01,-1.466223902684369862e-01,-1.394004673764689950e-01,-1.325350049233240124e-01,-1.260083761963310123e-01,-1.198036482806510011e-01,-1.139045820592780034e-01,-1.082956322130359944e-01,-1.029619970790779937e-01,-9.789029358507220224e-02,-9.306818065176260257e-02,-8.848374667560300610e-02,-8.412550086672669625e-02,-7.998237324894670597e-02,-7.604371465975559574e-02,-7.229929675032589764e-02,-6.873931198550979615e-02,-6.535437364383919756e-02,-6.213556420261710095e-02,-5.907486209640690211e-02,-5.616481179698429999e-02,-5.339821400640520216e-02,-5.076812466556430287e-02,-4.826785495419499972e-02,-4.589097129086999738e-02,-4.363129533300059981e-02,-4.148290397683720293e-02,-3.944012935746910031e-02,-3.749760274690629863e-02,-3.565051382350799963e-02,-3.389435708324779750e-02,-3.222478137061410286e-02,-3.063759034175689983e-02,-2.912874246448760029e-02,-2.769435101827880108e-02,-2.633068409426449902e-02,-2.503416459524039975e-02,-2.380137023566319954e-02,-2.262907141740410147e-02,-2.151438144917990070e-02,-2.045457702636799963e-02,-1.944702840440680133e-02,-1.848919973765090000e-02,-1.757864907937229867e-02,-1.671302838175929908e-02,-1.589008349591740019e-02,-1.510765417186860082e-02,-1.436367405855199994e-02,-1.365624976987710008e-02,-1.298366644265020083e-02,-1.234421095754210072e-02,-1.173624909752860046e-02
4.644943990306850123e-01,4.416176443291580100e-01,4.198674395434079942e-01,3.991884500694999893e-01,3.795281057918930001e-01,3.608361790640309819e-01,3.430647847083490021e-01,3.261671239319570148e-01,3.101002113948769789e-01,2.948246643256839938e-01,2.803024671196530093e-01,2.664969713387609906e-01,2.533728957116869740e-01,2.408963261338150086e-01,2.290347156672259965e-01,2.177568845407079901e-01,2.070330222884100013e-01,1.968354614286030035e-01,1.871393536393249901e-01,1.779208947575209865e-01,1.691571098565849973e-01,1.608258532463600066e-01,1.529058084731380052e-01,1.453764883196629887e-01,1.382182348051249898e-01,1.314122191851659904e-01,1.249404482433810054e-01,1.187863348013720038e-01,1.129349044862100054e-01,1.073717695013570034e-01,1.020830450124119992e-01,9.705534914711359817e-02,9.227580299534039743e-02,8.773203060910959861e-02,8.341215900257749338e-02,7.930481815203960227e-02,7.539915107214770207e-02,7.168521713291650665e-02,6.815398514520569495e-02,6.479675889234649822e-02,6.160514722254480102e-02,5.857106404888100248e-02,5.568672834930989829e-02,5.294466416666120112e-02,5.033770060863870105e-02,4.785897184782109820e-02,4.550192957752580147e-02,4.326061740820139750e-02,4.112958484975320211e-02,3.910357583301900253e-02,3.717751932180510255e-02,3.534652931288630173e-02,3.360590483600599948e-02,3.195112995387620197e-02,3.037787376217750135e-02,2.888199038955910000e-02,2.745953229469020110e-02,2.610693026837369868e-02,2.482089299659119910e-02,2.359824370469229896e-02,2.243591784726819971e-02,2.133096310815149957e-02,2.028053940041599917e-02,1.928191886637729835e-02,1.833248587759219936e-02,1.742973703485899833e-02,1.657129407231809973e-02,1.575501767214920051e-02,1.497891947628000008e-02,1.424107946217770086e-02,1.353964567843640027e-02,1.287283424477650082e-02,1.223892935204540060e-02,1.163628326221679936e-02,1.106331630839119985e-02,1.051851689479560079e-02,1.000045320421790070e-02,9.507842344074339189e-03,9.039482715359320117e-03,8.594213883167929266e-03,8.170916700215340861e-03,7.768513306836800220e-03,7.385967130987589925e-03,7.022282888243049775e-03,6.676506581798589794e-03,6.347725502469659872e-03,6.035078329996029778e-03,5.737795195933349801e-03,5.455149806373690326e-03,5.186440819484409645e-03,4.930991935879700146e-03,4.688151898620599584e-03,4.457294493214999757e-03,4.237818547617610079e-03,4.029147932229989668e-03,3.830731559900539974e-03,3.642064472509089993e-03,3.462689323242399992e-03,3.292149230368540073e-03,3.130008355069110060e-03
-1.011192476168010002e+00,-9.613903638463130452e-01,-9.140407219984020282e-01,-8.690230886008639688e-01,-8.262230198511080204e-01,-7.855311714418680147e-01,-7.468432985612040165e-01,-7.100575214289409631e-01,-6.750802620547740052e-01,-6.418257851483729626e-01,-6.102113317064979947e-01,-5.801571190129990452e-01,-5.515863406388129553e-01,-5.244251664419680159e-01,-4.986027425675790270e-01,-4.740511914478510169e-01,-4.507056164578939761e-01,-4.285057861946640068e-01,-4.073976064941299824e-01,-3.873292562996020205e-01,-3.682507197810250266e-01,-3.501137863349699786e-01,-3.328720505846399780e-01,-3.164809123798679735e-01,-3.008975767971159843e-01,-2.860810541394759876e-01,-2.719921736331190054e-01,-2.585948254131399948e-01,-2.458564106510670033e-01,-2.337456074802859995e-01,-2.222321889699510056e-01,-2.112870231249809883e-01,-2.008820728860619964e-01,-1.909903961296479935e-01,-1.815861456679569996e-01,-1.726445692489760042e-01,-1.641420314921260004e-01,-1.560568918991130094e-01,-1.483694898012009877e-01,-1.410608937561909915e-01,-1.341128364403479933e-01,-1.275077146483969970e-01,-1.212285892935260068e-01,-1.152591854073850008e-01,-1.095838921400869997e-01,-1.041877627602059986e-01,-9.905654177087550027e-02,-9.417726226375069953e-02,-8.953805866071759545e-02,-8.512748863308020053e-02,-8.093451266420249868e-02,-7.694849404950830640e-02,-7.315919889648110630e-02,-6.955679612466450501e-02,-6.613185746566180301e-02,-6.287535746313610563e-02,-5.977870242015319996e-02,-5.683412225919740046e-02,-5.403445187347939715e-02,-5.137277550549670252e-02,-4.884242171794730275e-02,-4.643696339372910264e-02,-4.415021773594050153e-02,-4.197624626787949814e-02,-3.990935483304489800e-02,-3.794409359513509911e-02,-3.607528512994750275e-02,-3.429827219707529823e-02,-3.260872619163739800e-02,-3.100246727348280121e-02,-2.947546379156900168e-02,-2.802383228396269910e-02,-2.664383747783919884e-02,-2.533189228948290114e-02,-2.408455782428709988e-02,-2.289854337675399990e-02,-2.177073191728049958e-02,-2.069833062138699831e-02,-1.967872363864240151e-02,-1.870938473181450040e-02,-1.778787754576879876e-02,-1.691185560746770108e-02,-1.607906232597109894e-02,-1.528733099243599972e-02,-1.453458478011689960e-02,-1.381883674436529957e-02,-1.313821181291239919e-02,-1.249103400176299929e-02,-1.187572218757810064e-02,-1.129074956705090026e-02,-1.073464385364369944e-02,-1.020598727758770079e-02,-9.703416585883020348e-03,-9.225623042298680687e-03,-8.771352427372779148e-03,-8.339405038412260607e-03,-7.928681594450639677e-03,-7.538186463123959860e-03,-7.166925024538470419e-03,-6.813948468687159622e-03
-8.490661338695340010e-01,-8.072488854582690054e-01,-7.674908984365840237e-01,-7.296910246779779730e-01,-6.937531693643990138e-01,-6.595855195616939781e-01,-6.271005442196070367e-01,-5.962126981297719563e-01,-5.668434068325119979e-01,-5.389206811336709757e-01,-5.123750309326190466e-01,-4.871394652222569843e-01,-4.631494920890080191e-01,-4.403431187128279967e-01,-4.186608513671939980e-01,-3.980456954191159968e-01,-3.784431592384659981e-01,-3.598026684334009739e-01,-3.420788018563140076e-01,-3.252280470154759739e-01,-3.092084072104959724e-01,-2.939794015323209941e-01,-2.795020648632329796e-01,-2.657389478768539814e-01,-2.526541170381390033e-01,-2.402131546033849929e-01,-2.283831701206930076e-01,-2.171338432859560019e-01,-2.064378019005929932e-01,-1.962687459902509868e-01,-1.866012949632840090e-01,-1.774109876107539951e-01,-1.686742821064340092e-01,-1.603685560068059957e-01,-1.524721062510610015e-01,-1.449641491610980104e-01,-1.378248388602079932e-01,-1.310360045108369953e-01,-1.245811376752870014e-01,-1.184443422241709953e-01,-1.126102796672349970e-01,-1.070641691533569945e-01,-1.017917874705479980e-01,-9.677946904595109701e-02,-9.201410594584040481e-02,-8.748314787562350148e-02,-8.317462494836549980e-02,-7.907764926389160287e-02,-7.518225767396589931e-02,-7.147884241941579453e-02,-6.795813396953280516e-02,-6.461120102207279503e-02,-6.142945050325589879e-02,-5.840462756776659825e-02,-5.552881559875370160e-02,-5.279443620783019764e-02,-5.019427354123599805e-02,-4.772180331221870242e-02,-4.537100920868770287e-02,-4.313608428921129889e-02,-4.101142676025260059e-02,-3.899163997616979932e-02,-3.707153243921559871e-02,-3.524611779953770035e-02,-3.351061485517879690e-02,-3.186044755207630141e-02,-3.029126857193540148e-02,-2.879916737823619982e-02,-2.738050937924859859e-02,-2.603178489625070091e-02,-2.474960868019829979e-02,-2.353071991172429878e-02,-2.237198220113970071e-02,-2.127038358843279936e-02,-2.022303654326940148e-02,-1.922717796499310086e-02,-1.828019058306770001e-02,-1.737972935167930028e-02,-1.652359782448870051e-02,-1.570967480050760104e-02,-1.493591454988360025e-02,-1.420034681390039931e-02,-1.350107680497739972e-02,-1.283628520667010053e-02,-1.220422817367010013e-02,-1.160323733180449943e-02,-1.103173824257679993e-02,-1.048832363557620009e-02,-9.971665891865490530e-03,-9.480483003309269144e-03,-9.013538737767730347e-03,-8.569642639096599138e-03,-8.147650027147070387e-03,-7.746461997765840060e-03,-7.365025422795130373e-03,-7.002332950072649893e-03,-6.657461548363240167e-03,-6.329575216863939612e-03,-6.017838804910799651e-03,-5.721455626943539909e-03
-3.192622397452059779e+00,-3.035382956904379981e+00,-2.885886663530210061e+00,-2.743753184442310200e+00,-2.608621187989189849e+00,-2.480145443077220069e+00,-2.357996819170660174e+00,-2.241853652812070052e+00,-2.131420491656990102e+00,-2.026426644996599968e+00,-1.926610819107319905e+00,-1.831721117250890041e+00,-1.741515039674309984e+00,-1.655759483609889893e+00,-1.574230743275220057e+00,-1.496714509873170007e+00,-1.423005886291649924e+00,-1.352914704851490013e+00,-1.286270174883509920e+00,-1.222908682565289951e+00,-1.162672313688579928e+00,-1.105408853659280100e+00,-1.050971787497499976e+00,-9.992202998375060430e-01,-9.500192749277429627e-01,-9.032392966308350202e-01,-8.587566916671609540e-01,-8.164574509176060202e-01,-7.762386506041909495e-01,-7.380013986809049742e-01,-7.016502601255310001e-01,-6.670932569396470502e-01,-6.342418681486310383e-01,-6.030110298016509995e-01,-5.733191349716759699e-01,-5.450880337554679933e-01,-5.182431025307320249e-01,-4.927160160862220084e-01,-4.684447000959939822e-01,-4.453693826097990249e-01,-4.234323884883590128e-01,-4.025781394033620120e-01,-3.827531538374699949e-01,-3.639060470843120121e-01,-3.459875312484860244e-01,-3.289504152455610120e-01,-3.127496904153159729e-01,-2.973444165381730064e-01,-2.826971306074940182e-01,-2.687717059354989835e-01,-2.555332876267050191e-01,-2.429482925779289926e-01,-2.309844094782879942e-01,-2.196105988091960060e-01,-2.087970928443690088e-01,-1.985153956498189876e-01,-1.887383744788589945e-01,-1.794414969856779896e-01,-1.706021408892020030e-01,-1.621984711750109887e-01,-1.542094242170850005e-01,-1.466147077777980035e-01,-1.393948010079230082e-01,-1.325309544466279910e-01,-1.260051900214800014e-01,-1.198003010484399999e-01,-1.138999409259879997e-01,-1.082894054208689977e-01,-1.029550278957040016e-01,-9.788361140569859509e-02,-9.306242688124499729e-02,-8.847921312792079995e-02,-8.412217682649029971e-02,-7.997999253290409560e-02,-7.604180267829900586e-02,-7.229721756899790130e-02,-6.873639585554600084e-02,-6.535051979632050534e-02,-6.213133040713030020e-02,-5.907085163815450207e-02,-5.616139122293110214e-02,-5.339554067835609874e-02,-5.076617530468419820e-02,-4.826645418552839850e-02,-4.588982018786010031e-02,-4.362999996200919717e-02,-4.148107337124219696e-02,-3.943774885715999740e-02,-3.749503436344849699e-02,-3.564810933759320066e-02,-3.389232535203300090e-02,-3.222320610415960185e-02,-3.063644741631829996e-02,-2.912791723580699862e-02,-2.769365563487740170e-02,-2.632987481073369856e-02,-2.503310402054769943e-02,-2.380019976962410161e-02,-2.262802175992400036e-02,-2.151357432825699856e-02
